[2025-12-11 12:17:23:134] P9078_AxisSetParameter[1-5] PN: 1001, PV: 500000, rc: 0
[2025-12-11 12:17:23:135] P9078_AxisSetMinPositionLimit[1-5], limit: -8000000000000000.000000, rc: 0
[2025-12-11 12:17:23:136] P9078_AxisSetMaxPositionLimit[1-5], limit: 8000000000000000.000000, rc: 0
[2025-12-11 12:25:2:34] P9078_AxisSetParameter[0-2] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:2:35] P9078_AxisSetHomingParams[0-2], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-12-11 12:25:2:36] P9078_AxisSetParameter[0-5] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:2:36] P9078_AxisSetParameter[1-0] PN: 1001, PV: 100000, rc: 0
[2025-12-11 12:25:2:37] P9078_AxisHome[0-2], rc: 0
[2025-12-11 12:25:2:37] P9078_AxisSetParameter[1-1] PN: 1001, PV: 100000, rc: 0
[2025-12-11 12:25:2:38] P9078_AxisSetHomingParams[0-5], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-12-11 12:25:2:38] P9078_AxisSetParameter[1-5] PN: 1001, PV: 5000, rc: 0
[2025-12-11 12:25:2:39] P9078_AxisHome[0-5], rc: 0
[2025-12-11 12:25:2:39] P9078_AxisSetParameter[1-4] PN: 1001, PV: 5000, rc: 0
[2025-12-11 12:25:2:40] P9078_AxisSetHomingParams[1-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:2:41] P9078_AxisSetHomingParams[1-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:2:42] P9078_AxisSetHomingParams[1-5], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:2:44] P9078_AxisSetHomingParams[1-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:2:45] P9078_AxisHome[1-0], rc: 0
[2025-12-11 12:25:2:46] P9078_AxisHome[1-1], rc: 0
[2025-12-11 12:25:2:47] P9078_AxisHome[1-5], rc: 0
[2025-12-11 12:25:2:48] P9078_AxisHome[1-4], rc: 0
[2025-12-11 12:25:2:664] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:665] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:666] P9078_AxisAbort[1-4], rc: 0
[2025-12-11 12:25:2:680] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:681] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:774] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:775] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:776] P9078_AxisAbort[1-0], rc: 0
[2025-12-11 12:25:2:790] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:791] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:822] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:823] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:824] P9078_AxisAbort[1-1], rc: 0
[2025-12-11 12:25:2:838] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:839] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:840] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:841] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:842] P9078_AxisAbort[1-5], rc: 0
[2025-12-11 12:25:2:854] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:855] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:886] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:887] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:888] P9078_AxisAbort[0-2], rc: 0
[2025-12-11 12:25:2:901] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:902] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:995] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:996] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:2:997] P9078_AxisAbort[0-5], rc: 0
[2025-12-11 12:25:3:11] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:12] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:13] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:3:13] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-12-11 12:25:3:14] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:3:14] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:15] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:15] P9078_AxisHome[1-3], rc: 0
[2025-12-11 12:25:3:16] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:17] P9078_AxisHome[0-3], rc: 0
[2025-12-11 12:25:3:18] P9078_AxisHome[0-0], rc: 0
[2025-12-11 12:25:3:578] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:579] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:580] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:581] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:582] P9078_AxisAbort[0-0], rc: 0
[2025-12-11 12:25:3:583] P9078_AxisAbort[0-3], rc: 0
[2025-12-11 12:25:3:595] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:596] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:597] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:598] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:626] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:627] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:628] P9078_AxisAbort[1-3], rc: 0
[2025-12-11 12:25:3:642] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:643] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-12-11 12:25:3:644] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:3:644] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-12-11 12:25:3:645] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-12-11 12:25:3:645] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:646] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:646] P9078_AxisHome[1-2], rc: 0
[2025-12-11 12:25:3:647] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-12-11 12:25:3:648] P9078_AxisHome[0-4], rc: 0
[2025-12-11 12:25:3:649] P9078_AxisHome[0-1], rc: 0
[2025-12-11 12:25:4:215] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:216] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:218] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:219] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:220] P9078_AxisAbort[0-1], rc: 0
[2025-12-11 12:25:4:221] P9078_AxisAbort[0-4], rc: 0
[2025-12-11 12:25:4:231] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:232] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:233] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:234] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:342] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:343] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:344] P9078_AxisAbort[1-2], rc: 0
[2025-12-11 12:25:4:358] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:359] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-12-11 12:25:4:410] P9078_AxisAbsJog[0-3], pos: 0.010000, vel: 50.000000, rc: 0
[2025-12-11 12:25:4:535] P9078_AxisAbsJog[0-4], pos: 139.000000, vel: 50.000000, rc: 0
[2025-12-11 12:25:7:886] P9078_AxisAbsJog[0-1], pos: 0.670000, vel: 50.000000, rc: 0
[2025-12-11 12:25:8:122] P9078_AxisAbsJog[0-0], pos: 105.970000, vel: 50.000000, rc: 0
[2025-12-11 12:25:8:123] P9078_AxisAbsJog[0-2], pos: 6.000000, vel: 10.000000, rc: 0
[2025-12-11 12:25:10:760] P9078_AxisAbsJog[1-2], pos: 1.200000, vel: 50.000000, rc: 0
[2025-12-11 12:25:10:761] P9078_AxisAbsJog[1-0], pos: 64.650000, vel: 20.000000, rc: 0
[2025-12-11 12:25:18:264] P9078_AxisAbsJog[1-2], pos: 212.825000, vel: 50.000000, rc: 0
[2025-12-11 12:25:26:567] P9078_AxisAbsJog[0-0], pos: 0.010000, vel: 50.000000, rc: 0
[2025-12-11 12:25:29:178] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-12-11 12:27:39:571] P9078_AxisAbsJog[0-4], pos: 0.800000, vel: 50.000000, rc: 0
[2025-12-11 12:27:39:572] P9078_AxisAbsJog[0-1], pos: 139.000000, vel: 50.000000, rc: 0
[2025-12-11 12:27:42:937] P9078_AxisAbsJog[0-0], pos: 126.594000, vel: 50.000000, rc: 0
[2025-12-11 12:27:45:973] P9078_AxisAbsJog[0-1], pos: 151.109000, vel: 50.000000, rc: 0
[2025-12-11 12:27:46:682] P9078_AxisAbsJog[0-2], pos: 8.200000, vel: 1.000000, rc: 0
[2025-12-11 12:27:59:901] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-12-11 12:28:0:945] P9078_AxisAbsJog[0-0], pos: 110.594000, vel: 50.000000, rc: 0
[2025-12-11 12:28:1:910] P9078_AxisAbsJog[0-2], pos: 8.200000, vel: 1.000000, rc: 0
[2025-12-11 12:29:33:654] P9078_AxisAbsJog[1-3], pos: 92.256000, vel: 50.000000, rc: 0
[2025-12-11 12:29:36:138] P9078_AxisAbsJog[1-5], pos: 10.739500, vel: 50.000000, rc: 0
[2025-12-11 12:29:36:879] P9078_AxisAbsJog[1-4], pos: 13.200000, vel: 50.000000, rc: 0
[2025-12-11 12:29:44:473] P9078_AxisAbsJog[1-3], pos: 8.770400, vel: 50.000000, rc: 0
[2025-12-11 12:29:46:779] P9078_AxisAbsJog[1-5], pos: 10.250600, vel: 50.000000, rc: 0
[2025-12-11 12:29:46:943] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 50.000000, rc: 0
[2025-12-11 12:29:53:550] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:29:53:563] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:29:53:583] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:29:53:583] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:29:53:595] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:29:53:611] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:29:53:612] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:29:53:613] P9078_TrajLinearMoveEx[1] end: 8.770400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:29:53:614] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:29:53:614] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:29:53:615] P9078_TrajLinearMoveEx[1] end: 8.765400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:29:53:615] P9078_TrajSetMotionId[1] id: 3, rc: 0
[2025-12-11 12:29:53:616] P9078_TrajCircularMoveEx[1] end: 8.570400, 14.382200, 10.250600, 0.000000, 0.000000, 0.000000, center: 8.770400, 14.382200, 10.250600, normal: 0.000000, 1.000000, 0.000000, turn: 39, vel: 2.000000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:6:638] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:6:653] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:6:669] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:6:685] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:6:787] P9078_AxisAbsJog[1-5], pos: 10.143400, vel: 3.000000, rc: 0
[2025-12-11 12:30:6:788] P9078_AxisAbsJog[1-3], pos: 8.803200, vel: 3.000000, rc: 0
[2025-12-11 12:30:7:49] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:7:64] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:7:81] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:7:81] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:7:96] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:7:112] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:7:113] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:7:113] P9078_TrajLinearMoveEx[1] end: 8.403204, 14.382200, 10.243435, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:7:114] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:7:114] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:7:115] P9078_TrajLinearMoveEx[1] end: 9.403204, 14.382200, 10.243435, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:7:117] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:11:915] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:11:931] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:11:947] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:11:963] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:12:59] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:12:73] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:12:89] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:12:89] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:12:105] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:12:121] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:12:121] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:12:122] P9078_TrajLinearMoveEx[1] end: 9.403204, 14.382200, 10.243435, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:12:123] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:12:123] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:12:124] P9078_TrajLinearMoveEx[1] end: 8.403204, 14.382200, 10.243435, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:12:125] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:15:530] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:15:546] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:15:563] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:15:578] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:15:625] P9078_AxisAbsJog[1-5], pos: 10.143400, vel: 3.000000, rc: 0
[2025-12-11 12:30:15:626] P9078_AxisAbsJog[1-3], pos: 8.803200, vel: 3.000000, rc: 0
[2025-12-11 12:30:15:942] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:15:958] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:15:975] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:15:975] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:15:991] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:16:6] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:16:6] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:16:7] P9078_TrajLinearMoveEx[1] end: 8.900779, 14.382200, 9.743400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:16:8] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:16:8] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:16:9] P9078_TrajLinearMoveEx[1] end: 8.900779, 14.382200, 10.743400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:16:11] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:20:812] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:20:828] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:20:845] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:20:859] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:20:954] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:20:970] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:20:986] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:20:986] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:21:2] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:21:17] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:21:18] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:21:19] P9078_TrajLinearMoveEx[1] end: 8.900779, 14.382200, 10.743400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:21:20] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:21:20] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:21:21] P9078_TrajLinearMoveEx[1] end: 8.900779, 14.382200, 9.743400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:21:22] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:24:451] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:24:467] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:24:483] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:24:499] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:24:541] P9078_AxisAbsJog[1-5], pos: 10.143400, vel: 3.000000, rc: 0
[2025-12-11 12:30:24:542] P9078_AxisAbsJog[1-3], pos: 8.803200, vel: 3.000000, rc: 0
[2025-12-11 12:30:24:861] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:24:877] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:24:894] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:24:894] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:24:909] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:24:925] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:24:925] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:24:926] P9078_TrajLinearMoveEx[1] end: 8.400800, 14.382200, 10.251373, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:24:927] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:24:927] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:24:928] P9078_TrajLinearMoveEx[1] end: 9.400800, 14.382200, 10.251373, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:24:929] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:29:734] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:29:750] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:29:765] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:29:781] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:29:874] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:29:890] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:29:905] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:29:905] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:29:921] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:29:935] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:29:935] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:29:936] P9078_TrajLinearMoveEx[1] end: 9.400800, 14.382200, 10.251373, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:29:937] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:29:937] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:29:938] P9078_TrajLinearMoveEx[1] end: 8.400800, 14.382200, 10.251373, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:29:940] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:33:351] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:33:366] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:33:382] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:33:398] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:33:442] P9078_AxisAbsJog[1-5], pos: 10.143400, vel: 3.000000, rc: 0
[2025-12-11 12:30:33:443] P9078_AxisAbsJog[1-3], pos: 8.803200, vel: 3.000000, rc: 0
[2025-12-11 12:30:33:760] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:33:775] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:33:791] P9078_TrajEnable[1], rc: 0
[2025-12-11 12:30:33:792] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:33:807] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-12-11 12:30:33:822] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-12-11 12:30:33:822] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-12-11 12:30:33:823] P9078_TrajLinearMoveEx[1] end: 8.901986, 14.382200, 9.751400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 0, rc: 0
[2025-12-11 12:30:33:824] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:33:824] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-12-11 12:30:33:825] P9078_TrajLinearMoveEx[1] end: 8.901986, 14.382200, 10.751400, 0.000000, 0.000000, 0.000000, vel: 0.300000, acc: 80.000000, type: 1, rc: 0
[2025-12-11 12:30:33:826] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-12-11 12:30:38:598] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:38:615] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-12-11 12:30:38:630] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-12-11 12:30:38:645] P9078_TrajCombineAxes[1] 0x0, rc: 0
