[2025-7-31 7:52:4:704] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-8-6 16:39:49:829] P9078_AxisSetBacklash[1-2], backlash: 0.000000, rc: 0
[2025-8-6 16:39:49:830] P9078_AxisSetMaxVelocity[1-2], vel: 50.000000, rc: 0
[2025-8-6 16:39:49:831] P9078_AxisSetMaxAcceleration[1-2], acc: 200.000000, rc: 0
[2025-8-6 16:39:49:832] P9078_AxisSetParameter[1-2] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:39:49:833] P9078_AxisSetMinPositionLimit[1-2], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:834] P9078_AxisSetMaxPositionLimit[1-2], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:857] P9078_AxisSetParameter[1-3] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:39:49:858] P9078_AxisSetRealParameter[1-3] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:39:49:859] P9078_AxisSetRealParameter[1-3] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:860] P9078_AxisSetRealParameter[1-3] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:861] P9078_AxisSetBacklash[1-3], backlash: 0.000000, rc: 0
[2025-8-6 16:39:49:862] P9078_AxisSetMaxVelocity[1-3], vel: 50.000000, rc: 0
[2025-8-6 16:39:49:863] P9078_AxisSetMaxAcceleration[1-3], acc: 80.000000, rc: 0
[2025-8-6 16:39:49:864] P9078_AxisSetParameter[1-3] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:39:49:865] P9078_AxisSetMinPositionLimit[1-3], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:866] P9078_AxisSetMaxPositionLimit[1-3], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:889] P9078_AxisSetParameter[1-4] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:39:49:890] P9078_AxisSetRealParameter[1-4] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:39:49:891] P9078_AxisSetRealParameter[1-4] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:892] P9078_AxisSetRealParameter[1-4] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:893] P9078_AxisSetBacklash[1-4], backlash: 0.000000, rc: 0
[2025-8-6 16:39:49:895] P9078_AxisSetMaxVelocity[1-4], vel: 50.000000, rc: 0
[2025-8-6 16:39:49:896] P9078_AxisSetMaxAcceleration[1-4], acc: 80.000000, rc: 0
[2025-8-6 16:39:49:897] P9078_AxisSetParameter[1-4] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:39:49:898] P9078_AxisSetMinPositionLimit[1-4], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:899] P9078_AxisSetMaxPositionLimit[1-4], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:920] P9078_AxisSetParameter[1-5] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:39:49:921] P9078_AxisSetRealParameter[1-5] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:39:49:922] P9078_AxisSetRealParameter[1-5] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:923] P9078_AxisSetRealParameter[1-5] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:39:49:924] P9078_AxisSetBacklash[1-5], backlash: 0.000000, rc: 0
[2025-8-6 16:39:49:925] P9078_AxisSetMaxVelocity[1-5], vel: 50.000000, rc: 0
[2025-8-6 16:39:49:926] P9078_AxisSetMaxAcceleration[1-5], acc: 80.000000, rc: 0
[2025-8-6 16:39:49:927] P9078_AxisSetParameter[1-5] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:39:49:928] P9078_AxisSetMinPositionLimit[1-5], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:39:49:929] P9078_AxisSetMaxPositionLimit[1-5], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:784] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-8-6 16:47:6:785] P9078_AxisSetParameter[0-0] PN: 1205, PV: 0, rc: 0
[2025-8-6 16:47:6:786] P9078_AxisSetParameter[0-0] PN: 1200, PV: 0, rc: 0
[2025-8-6 16:47:6:786] P9078_TrajCombineAxes[0] 0x0, rc: 0
[2025-8-6 16:47:6:796] P9078_AxisSetParameter[1-0] PN: 1202, PV: 1, rc: 0
[2025-8-6 16:47:6:797] P9078_AxisSetParameter[1-0] PN: 1205, PV: 0, rc: 0
[2025-8-6 16:47:6:798] P9078_AxisSetParameter[1-0] PN: 1200, PV: 0, rc: 0
[2025-8-6 16:47:6:798] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-8-6 16:47:6:811] P9078_AxisSetParameter[0-0] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:812] P9078_AxisSetRealParameter[0-0] PN: 1206, PV: 1000.000000, rc: 0
[2025-8-6 16:47:6:813] P9078_AxisSetRealParameter[0-0] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:814] P9078_AxisSetRealParameter[0-0] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:815] P9078_AxisSetBacklash[0-0], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:816] P9078_AxisSetMaxVelocity[0-0], vel: 50.000000, rc: 0
[2025-8-6 16:47:6:817] P9078_AxisSetMaxAcceleration[0-0], acc: 120.000000, rc: 0
[2025-8-6 16:47:6:818] P9078_AxisSetParameter[0-0] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:819] P9078_AxisSetMinPositionLimit[0-0], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:821] P9078_AxisSetMaxPositionLimit[0-0], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:837] P9078_AxisSetParameter[0-1] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:838] P9078_AxisSetRealParameter[0-1] PN: 1206, PV: 1000.000000, rc: 0
[2025-8-6 16:47:6:840] P9078_AxisSetRealParameter[0-1] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:841] P9078_AxisSetRealParameter[0-1] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:842] P9078_AxisSetBacklash[0-1], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:843] P9078_AxisSetMaxVelocity[0-1], vel: 50.000000, rc: 0
[2025-8-6 16:47:6:844] P9078_AxisSetMaxAcceleration[0-1], acc: 120.000000, rc: 0
[2025-8-6 16:47:6:845] P9078_AxisSetParameter[0-1] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:846] P9078_AxisSetMinPositionLimit[0-1], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:847] P9078_AxisSetMaxPositionLimit[0-1], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:869] P9078_AxisSetParameter[0-2] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:870] P9078_AxisSetRealParameter[0-2] PN: 1206, PV: 2000.000000, rc: 0
[2025-8-6 16:47:6:871] P9078_AxisSetRealParameter[0-2] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:872] P9078_AxisSetRealParameter[0-2] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:873] P9078_AxisSetBacklash[0-2], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:874] P9078_AxisSetMaxVelocity[0-2], vel: 10.000000, rc: 0
[2025-8-6 16:47:6:875] P9078_AxisSetMaxAcceleration[0-2], acc: 100.000000, rc: 0
[2025-8-6 16:47:6:876] P9078_AxisSetParameter[0-2] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:877] P9078_AxisSetMinPositionLimit[0-2], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:879] P9078_AxisSetMaxPositionLimit[0-2], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:902] P9078_AxisSetParameter[0-3] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:903] P9078_AxisSetRealParameter[0-3] PN: 1206, PV: 1000.000000, rc: 0
[2025-8-6 16:47:6:904] P9078_AxisSetRealParameter[0-3] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:905] P9078_AxisSetRealParameter[0-3] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:906] P9078_AxisSetBacklash[0-3], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:907] P9078_AxisSetMaxVelocity[0-3], vel: 50.000000, rc: 0
[2025-8-6 16:47:6:908] P9078_AxisSetMaxAcceleration[0-3], acc: 120.000000, rc: 0
[2025-8-6 16:47:6:909] P9078_AxisSetParameter[0-3] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:910] P9078_AxisSetMinPositionLimit[0-3], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:911] P9078_AxisSetMaxPositionLimit[0-3], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:933] P9078_AxisSetParameter[0-4] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:934] P9078_AxisSetRealParameter[0-4] PN: 1206, PV: 1000.000000, rc: 0
[2025-8-6 16:47:6:934] P9078_AxisSetRealParameter[0-4] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:935] P9078_AxisSetRealParameter[0-4] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:936] P9078_AxisSetBacklash[0-4], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:937] P9078_AxisSetMaxVelocity[0-4], vel: 50.000000, rc: 0
[2025-8-6 16:47:6:939] P9078_AxisSetMaxAcceleration[0-4], acc: 100.000000, rc: 0
[2025-8-6 16:47:6:940] P9078_AxisSetParameter[0-4] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:941] P9078_AxisSetMinPositionLimit[0-4], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:942] P9078_AxisSetMaxPositionLimit[0-4], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:964] P9078_AxisSetParameter[0-5] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:965] P9078_AxisSetRealParameter[0-5] PN: 1206, PV: 2000.000000, rc: 0
[2025-8-6 16:47:6:966] P9078_AxisSetRealParameter[0-5] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:967] P9078_AxisSetRealParameter[0-5] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:6:968] P9078_AxisSetBacklash[0-5], backlash: 0.000000, rc: 0
[2025-8-6 16:47:6:969] P9078_AxisSetMaxVelocity[0-5], vel: 10.000000, rc: 0
[2025-8-6 16:47:6:970] P9078_AxisSetMaxAcceleration[0-5], acc: 100.000000, rc: 0
[2025-8-6 16:47:6:971] P9078_AxisSetParameter[0-5] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:6:972] P9078_AxisSetMinPositionLimit[0-5], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:973] P9078_AxisSetMaxPositionLimit[0-5], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:6:996] P9078_AxisSetParameter[1-0] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:6:997] P9078_AxisSetRealParameter[1-0] PN: 1206, PV: 500.000000, rc: 0
[2025-8-6 16:47:6:999] P9078_AxisSetRealParameter[1-0] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:0] P9078_AxisSetRealParameter[1-0] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:1] P9078_AxisSetBacklash[1-0], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:2] P9078_AxisSetMaxVelocity[1-0], vel: 20.000000, rc: 0
[2025-8-6 16:47:7:3] P9078_AxisSetMaxAcceleration[1-0], acc: 100.000000, rc: 0
[2025-8-6 16:47:7:4] P9078_AxisSetParameter[1-0] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:5] P9078_AxisSetMinPositionLimit[1-0], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:6] P9078_AxisSetMaxPositionLimit[1-0], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:28] P9078_AxisSetParameter[1-1] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:7:29] P9078_AxisSetRealParameter[1-1] PN: 1206, PV: 500.000000, rc: 0
[2025-8-6 16:47:7:30] P9078_AxisSetRealParameter[1-1] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:31] P9078_AxisSetRealParameter[1-1] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:32] P9078_AxisSetBacklash[1-1], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:33] P9078_AxisSetMaxVelocity[1-1], vel: 20.000000, rc: 0
[2025-8-6 16:47:7:34] P9078_AxisSetMaxAcceleration[1-1], acc: 100.000000, rc: 0
[2025-8-6 16:47:7:35] P9078_AxisSetParameter[1-1] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:36] P9078_AxisSetMinPositionLimit[1-1], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:37] P9078_AxisSetMaxPositionLimit[1-1], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:60] P9078_AxisSetParameter[1-2] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:7:61] P9078_AxisSetRealParameter[1-2] PN: 1206, PV: 200.000000, rc: 0
[2025-8-6 16:47:7:62] P9078_AxisSetRealParameter[1-2] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:63] P9078_AxisSetRealParameter[1-2] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:64] P9078_AxisSetBacklash[1-2], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:65] P9078_AxisSetMaxVelocity[1-2], vel: 50.000000, rc: 0
[2025-8-6 16:47:7:66] P9078_AxisSetMaxAcceleration[1-2], acc: 200.000000, rc: 0
[2025-8-6 16:47:7:67] P9078_AxisSetParameter[1-2] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:68] P9078_AxisSetMinPositionLimit[1-2], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:69] P9078_AxisSetMaxPositionLimit[1-2], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:90] P9078_AxisSetParameter[1-3] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:7:91] P9078_AxisSetRealParameter[1-3] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:47:7:92] P9078_AxisSetRealParameter[1-3] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:93] P9078_AxisSetRealParameter[1-3] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:94] P9078_AxisSetBacklash[1-3], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:95] P9078_AxisSetMaxVelocity[1-3], vel: 50.000000, rc: 0
[2025-8-6 16:47:7:97] P9078_AxisSetMaxAcceleration[1-3], acc: 80.000000, rc: 0
[2025-8-6 16:47:7:98] P9078_AxisSetParameter[1-3] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:99] P9078_AxisSetMinPositionLimit[1-3], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:100] P9078_AxisSetMaxPositionLimit[1-3], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:122] P9078_AxisSetParameter[1-4] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:7:123] P9078_AxisSetRealParameter[1-4] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:47:7:124] P9078_AxisSetRealParameter[1-4] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:125] P9078_AxisSetRealParameter[1-4] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:126] P9078_AxisSetBacklash[1-4], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:127] P9078_AxisSetMaxVelocity[1-4], vel: 50.000000, rc: 0
[2025-8-6 16:47:7:128] P9078_AxisSetMaxAcceleration[1-4], acc: 80.000000, rc: 0
[2025-8-6 16:47:7:128] P9078_AxisSetParameter[1-4] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:130] P9078_AxisSetMinPositionLimit[1-4], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:131] P9078_AxisSetMaxPositionLimit[1-4], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:152] P9078_AxisSetParameter[1-5] PN: 1204, PV: 1, rc: 0
[2025-8-6 16:47:7:153] P9078_AxisSetRealParameter[1-5] PN: 1206, PV: 10000.000000, rc: 0
[2025-8-6 16:47:7:154] P9078_AxisSetRealParameter[1-5] PN: 1002, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:155] P9078_AxisSetRealParameter[1-5] PN: 1003, PV: 0.000000, rc: 0
[2025-8-6 16:47:7:156] P9078_AxisSetBacklash[1-5], backlash: 0.000000, rc: 0
[2025-8-6 16:47:7:157] P9078_AxisSetMaxVelocity[1-5], vel: 50.000000, rc: 0
[2025-8-6 16:47:7:158] P9078_AxisSetMaxAcceleration[1-5], acc: 80.000000, rc: 0
[2025-8-6 16:47:7:159] P9078_AxisSetParameter[1-5] PN: 1001, PV: 500000, rc: 0
[2025-8-6 16:47:7:160] P9078_AxisSetMinPositionLimit[1-5], limit: -8000000000000000.000000, rc: 0
[2025-8-6 16:47:7:161] P9078_AxisSetMaxPositionLimit[1-5], limit: 8000000000000000.000000, rc: 0
[2025-8-6 16:48:45:90] P9078_AxisSetParameter[1-0] PN: 1001, PV: 100000, rc: 0
[2025-8-6 16:48:45:90] P9078_AxisSetParameter[0-5] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:45:91] P9078_AxisSetParameter[1-5] PN: 1001, PV: 5000, rc: 0
[2025-8-6 16:48:45:92] P9078_AxisSetParameter[0-2] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:45:92] P9078_AxisSetHomingParams[1-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:45:93] P9078_AxisSetHomingParams[0-5], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-8-6 16:48:45:93] P9078_AxisSetHomingParams[1-5], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:45:94] P9078_AxisSetHomingParams[0-2], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-8-6 16:48:45:94] P9078_AxisSetParameter[1-1] PN: 1001, PV: 100000, rc: 0
[2025-8-6 16:48:45:95] P9078_AxisHome[0-5], rc: 0
[2025-8-6 16:48:45:95] P9078_AxisSetParameter[1-4] PN: 1001, PV: 5000, rc: 0
[2025-8-6 16:48:45:96] P9078_AxisHome[0-2], rc: 0
[2025-8-6 16:48:45:96] P9078_AxisHome[1-5], rc: 0
[2025-8-6 16:48:45:97] P9078_AxisSetHomingParams[1-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:45:98] P9078_AxisHome[1-0], rc: 0
[2025-8-6 16:48:45:99] P9078_AxisSetHomingParams[1-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:45:100] P9078_AxisHome[1-1], rc: 0
[2025-8-6 16:48:45:101] P9078_AxisHome[1-4], rc: 0
[2025-8-6 16:48:45:841] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:842] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:843] P9078_AxisAbort[1-0], rc: 0
[2025-8-6 16:48:45:858] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:859] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:889] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:890] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:891] P9078_AxisAbort[1-1], rc: 0
[2025-8-6 16:48:45:905] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-8-6 16:48:45:906] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-8-6 16:48:46:31] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:46:32] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:46:33] P9078_AxisAbort[0-5], rc: 0
[2025-8-6 16:48:46:47] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:46:48] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:594] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:595] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:597] P9078_AxisAbort[1-5], rc: 0
[2025-8-6 16:48:47:610] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:611] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:706] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:707] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:708] P9078_AxisAbort[0-2], rc: 0
[2025-8-6 16:48:47:721] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:723] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:913] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:914] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:915] P9078_AxisAbort[1-4], rc: 0
[2025-8-6 16:48:47:929] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:930] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:47:930] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:47:931] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-8-6 16:48:47:931] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:47:932] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:47:932] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:47:933] P9078_AxisHome[1-3], rc: 0
[2025-8-6 16:48:47:933] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:47:934] P9078_AxisHome[0-0], rc: 0
[2025-8-6 16:48:47:935] P9078_AxisHome[0-3], rc: 0
[2025-8-6 16:48:48:499] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:48:500] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:48:501] P9078_AxisAbort[0-3], rc: 0
[2025-8-6 16:48:48:514] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:48:516] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:50:215] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:50:216] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:50:217] P9078_AxisAbort[1-3], rc: 0
[2025-8-6 16:48:50:230] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:50:231] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-8-6 16:48:58:516] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:58:517] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:58:518] P9078_AxisAbort[0-0], rc: 0
[2025-8-6 16:48:58:532] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:58:533] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-8-6 16:48:58:534] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-8-6 16:48:58:534] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:58:535] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-8-6 16:48:58:535] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-8-6 16:48:58:536] P9078_AxisHome[1-2], rc: 0
[2025-8-6 16:48:58:536] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:58:537] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-8-6 16:48:58:538] P9078_AxisHome[0-4], rc: 0
[2025-8-6 16:48:58:539] P9078_AxisHome[0-1], rc: 0
[2025-8-6 16:48:59:108] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:109] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:110] P9078_AxisAbort[0-4], rc: 0
[2025-8-6 16:48:59:123] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:124] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:217] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:218] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:219] P9078_AxisAbort[1-2], rc: 0
[2025-8-6 16:48:59:232] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-8-6 16:48:59:233] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-8-6 16:49:14:773] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-8-6 16:49:14:774] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
