[2025-11-25 2:55:22:57] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-11-26 9:33:14:182] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:17:280] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:17:295] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:17:311] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:17:327] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:17:422] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:17:438] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:17:453] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:17:454] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:17:469] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:17:485] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:17:485] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:17:486] P9078_TrajLinearMoveEx[1] end: 8.959000, 14.380400, 10.293827, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:17:487] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:17:487] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:17:488] P9078_TrajLinearMoveEx[1] end: 8.859000, 14.380400, 10.293827, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:17:489] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:19:579] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:19:595] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:19:611] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:19:626] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:19:778] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:19:788] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:19:795] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:19:973] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:19:989] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:20:6] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:20:6] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:20:21] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:20:37] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:20:37] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:20:38] P9078_TrajLinearMoveEx[1] end: 8.908990, 14.380400, 10.243800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:20:39] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:20:39] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:20:40] P9078_TrajLinearMoveEx[1] end: 8.908990, 14.380400, 10.343800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:20:41] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:23:127] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:23:144] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:23:159] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:23:175] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:23:271] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:23:286] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:23:303] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:23:303] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:23:318] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:23:334] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:23:335] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:23:335] P9078_TrajLinearMoveEx[1] end: 8.908990, 14.380400, 10.343800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:23:336] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:23:336] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:23:337] P9078_TrajLinearMoveEx[1] end: 8.908990, 14.380400, 10.243800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:23:338] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:25:424] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:25:441] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:25:456] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:25:472] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:25:617] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:25:620] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:25:623] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:25:818] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:25:834] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:25:851] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:25:851] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:25:866] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:25:881] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:25:881] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:25:882] P9078_TrajLinearMoveEx[1] end: 8.909000, 14.300400, 10.293846, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:25:883] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:25:883] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:25:884] P9078_TrajLinearMoveEx[1] end: 8.909000, 14.460400, 10.293846, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:25:885] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:31:233] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:31:249] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:31:265] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:31:281] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:31:378] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:31:392] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:31:408] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:31:408] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:31:424] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:31:440] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:31:440] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:31:441] P9078_TrajLinearMoveEx[1] end: 8.909000, 14.460400, 10.293846, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:31:442] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:31:442] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:31:443] P9078_TrajLinearMoveEx[1] end: 8.909000, 14.300400, 10.293846, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:31:444] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:34:732] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:34:748] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:34:764] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:34:780] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:34:848] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:34:851] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:34:854] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:35:254] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:35:270] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:35:285] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:35:285] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:35:301] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:35:317] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:35:317] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:35:318] P9078_TrajLinearMoveEx[1] end: 8.859000, 14.379700, 10.293800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:35:319] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:35:319] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:35:320] P9078_TrajLinearMoveEx[1] end: 8.959000, 14.379700, 10.293800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:35:321] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:38:419] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:38:436] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:38:452] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:38:467] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:38:561] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:38:577] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:38:592] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:38:592] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:38:608] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:38:623] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:38:623] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:38:624] P9078_TrajLinearMoveEx[1] end: 8.959000, 14.379700, 10.293800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:38:625] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:38:625] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:38:626] P9078_TrajLinearMoveEx[1] end: 8.859000, 14.379700, 10.293800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:38:628] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:40:714] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:40:730] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:40:747] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:40:762] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:40:922] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:40:931] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:40:934] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:41:112] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:41:128] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:41:144] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:41:144] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:41:160] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:41:177] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:41:177] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:41:178] P9078_TrajLinearMoveEx[1] end: 8.908940, 14.379700, 10.243800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:41:179] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:41:179] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:41:180] P9078_TrajLinearMoveEx[1] end: 8.908940, 14.379700, 10.343800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:41:181] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:44:233] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:44:249] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:44:265] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:44:281] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:44:378] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:44:392] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:44:408] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:44:409] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:44:424] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:44:440] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:44:440] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:44:441] P9078_TrajLinearMoveEx[1] end: 8.908940, 14.379700, 10.343800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:44:442] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:44:442] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:44:443] P9078_TrajLinearMoveEx[1] end: 8.908940, 14.379700, 10.243800, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:44:444] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:46:516] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:46:532] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:46:547] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:46:563] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:46:729] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:46:739] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:46:748] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:46:926] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:46:941] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:46:957] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:46:957] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:46:973] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:46:989] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:46:989] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:46:990] P9078_TrajLinearMoveEx[1] end: 8.858900, 14.379700, 10.293872, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:46:991] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:46:991] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:46:992] P9078_TrajLinearMoveEx[1] end: 8.958900, 14.379700, 10.293872, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:46:993] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:50:101] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:50:117] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:50:133] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:50:148] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:50:244] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:50:258] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:50:274] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:50:274] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:50:291] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:50:306] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:50:307] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:50:308] P9078_TrajLinearMoveEx[1] end: 8.958900, 14.379700, 10.293872, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:50:309] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:50:309] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:50:310] P9078_TrajLinearMoveEx[1] end: 8.858900, 14.379700, 10.293872, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:50:311] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:52:390] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:52:406] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:52:421] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:52:437] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:52:618] P9078_AxisAbsJog[1-5], pos: 10.242900, vel: 3.000000, rc: 0
[2025-11-26 9:33:52:621] P9078_AxisAbsJog[1-3], pos: 8.860600, vel: 3.000000, rc: 0
[2025-11-26 9:33:52:624] P9078_AxisAbsJog[1-4], pos: 14.375700, vel: 3.000000, rc: 0
[2025-11-26 9:33:52:817] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:52:833] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:52:849] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:52:849] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:52:864] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:52:880] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:52:881] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:52:881] P9078_TrajLinearMoveEx[1] end: 8.908997, 14.379700, 10.243900, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:52:882] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:52:882] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:52:883] P9078_TrajLinearMoveEx[1] end: 8.908997, 14.379700, 10.343900, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:52:884] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:55:938] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:55:950] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:55:969] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:55:985] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:56:80] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:56:96] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:56:113] P9078_TrajEnable[1], rc: 0
[2025-11-26 9:33:56:113] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:56:128] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-11-26 9:33:56:144] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-11-26 9:33:56:144] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-11-26 9:33:56:145] P9078_TrajLinearMoveEx[1] end: 8.908997, 14.379700, 10.343900, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-11-26 9:33:56:146] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:56:146] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-11-26 9:33:56:147] P9078_TrajLinearMoveEx[1] end: 8.908997, 14.379700, 10.243900, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-11-26 9:33:56:148] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-11-26 9:33:58:236] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:58:252] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:58:269] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-11-26 9:33:58:284] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-11-26 9:33:58:592] P9078_AxisAbsJog[1-5], pos: 10.293800, vel: 3.000000, rc: 0
[2025-11-26 9:33:58:599] P9078_AxisAbsJog[1-4], pos: 14.380400, vel: 3.000000, rc: 0
[2025-11-26 9:34:0:448] P9078_AxisAbsJog[1-3], pos: 8.909200, vel: 1.000000, rc: 0
[2025-11-26 9:34:1:271] P9078_AxisAbsJog[1-3], pos: 8.909400, vel: 1.000000, rc: 0
[2025-11-26 9:34:2:77] P9078_AxisAbsJog[1-3], pos: 8.909600, vel: 1.000000, rc: 0
[2025-11-26 9:34:2:888] P9078_AxisAbsJog[1-3], pos: 8.909800, vel: 1.000000, rc: 0
[2025-11-26 9:34:3:712] P9078_AxisAbsJog[1-3], pos: 8.910000, vel: 1.000000, rc: 0
[2025-11-26 9:34:4:533] P9078_AxisAbsJog[1-3], pos: 8.910200, vel: 1.000000, rc: 0
[2025-11-26 9:34:5:353] P9078_AxisAbsJog[1-3], pos: 8.910000, vel: 1.000000, rc: 0
[2025-11-26 9:34:6:163] P9078_AxisAbsJog[1-5], pos: 10.294000, vel: 1.000000, rc: 0
[2025-11-26 9:34:6:988] P9078_AxisAbsJog[1-5], pos: 10.294200, vel: 1.000000, rc: 0
[2025-11-26 9:34:7:809] P9078_AxisAbsJog[1-5], pos: 10.294400, vel: 1.000000, rc: 0
[2025-11-26 9:34:8:631] P9078_AxisAbsJog[1-5], pos: 10.294600, vel: 1.000000, rc: 0
[2025-11-26 9:34:9:439] P9078_AxisAbsJog[1-5], pos: 10.294800, vel: 1.000000, rc: 0
[2025-11-26 9:34:10:249] P9078_AxisAbsJog[1-5], pos: 10.295000, vel: 1.000000, rc: 0
[2025-11-26 9:34:11:56] P9078_AxisAbsJog[1-5], pos: 10.295200, vel: 1.000000, rc: 0
[2025-11-26 9:34:11:868] P9078_AxisAbsJog[1-5], pos: 10.295000, vel: 1.000000, rc: 0
[2025-11-26 9:34:12:688] P9078_AxisAbsJog[1-4], pos: 14.380600, vel: 1.000000, rc: 0
[2025-11-26 9:34:13:511] P9078_AxisAbsJog[1-4], pos: 14.380400, vel: 1.000000, rc: 0
[2025-11-26 9:34:14:320] P9078_AxisAbsJog[1-4], pos: 14.380200, vel: 1.000000, rc: 0
[2025-11-26 9:34:15:133] P9078_AxisAbsJog[1-4], pos: 14.380000, vel: 1.000000, rc: 0
[2025-11-26 9:34:15:937] P9078_AxisAbsJog[1-4], pos: 14.379800, vel: 1.000000, rc: 0
[2025-11-26 9:34:16:760] P9078_AxisAbsJog[1-4], pos: 14.379600, vel: 1.000000, rc: 0
[2025-11-26 9:34:17:586] P9078_AxisAbsJog[1-4], pos: 14.379400, vel: 1.000000, rc: 0
[2025-11-26 9:34:18:422] P9078_AxisAbsJog[1-4], pos: 14.379200, vel: 1.000000, rc: 0
[2025-11-26 9:34:19:229] P9078_AxisAbsJog[1-4], pos: 14.379000, vel: 1.000000, rc: 0
[2025-11-26 9:34:20:42] P9078_AxisAbsJog[1-4], pos: 14.378800, vel: 1.000000, rc: 0
[2025-11-26 9:34:20:847] P9078_AxisAbsJog[1-4], pos: 14.378600, vel: 1.000000, rc: 0
[2025-11-26 9:34:21:667] P9078_AxisAbsJog[1-4], pos: 14.378400, vel: 1.000000, rc: 0
[2025-11-26 9:34:22:475] P9078_AxisAbsJog[1-4], pos: 14.378200, vel: 1.000000, rc: 0
