[2025-7-17 15:54:31:406] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-29 10:31:15:611] P9078_TrajLinearMoveEx[1] end: 8.971400, 14.380800, 10.291741, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-7-29 10:31:15:612] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:16:610] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:16:624] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:16:636] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:16:652] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:16:747] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:16:762] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:16:778] P9078_TrajEnable[1], rc: 0
[2025-7-29 10:31:16:779] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:16:794] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-29 10:31:16:810] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-29 10:31:16:810] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-29 10:31:16:811] P9078_TrajLinearMoveEx[1] end: 8.971400, 14.380800, 10.291741, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-7-29 10:31:16:812] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:16:812] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-29 10:31:16:813] P9078_TrajLinearMoveEx[1] end: 8.951400, 14.380800, 10.291741, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-7-29 10:31:16:814] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:17:300] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:17:316] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:17:332] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:17:347] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:17:475] P9078_AxisAbsJog[1-5], pos: 10.270200, vel: 3.000000, rc: 0
[2025-7-29 10:31:17:477] P9078_AxisAbsJog[1-3], pos: 8.937200, vel: 3.000000, rc: 0
[2025-7-29 10:31:17:478] P9078_AxisAbsJog[1-4], pos: 14.382200, vel: 3.000000, rc: 0
[2025-7-29 10:31:17:649] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:17:665] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:17:681] P9078_TrajEnable[1], rc: 0
[2025-7-29 10:31:17:681] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:17:697] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-29 10:31:17:714] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-29 10:31:17:714] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-29 10:31:17:715] P9078_TrajLinearMoveEx[1] end: 8.961386, 14.380800, 10.281700, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-7-29 10:31:17:716] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:17:716] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-29 10:31:17:717] P9078_TrajLinearMoveEx[1] end: 8.961386, 14.380800, 10.301700, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-7-29 10:31:17:718] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:18:726] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:18:742] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:18:757] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:18:773] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:18:867] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:18:883] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:18:899] P9078_TrajEnable[1], rc: 0
[2025-7-29 10:31:18:899] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:18:915] P9078_TrajCombineAxesEx[1] 3 , rc: 0
[2025-7-29 10:31:18:931] P9078_AxisSetParameter[1-3] PN: 1200, PV: 1, rc: 0
[2025-7-29 10:31:18:931] P9078_TrajSetMotionId[1] id: 1, rc: 0
[2025-7-29 10:31:18:932] P9078_TrajLinearMoveEx[1] end: 8.961386, 14.380800, 10.301700, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 0, rc: 0
[2025-7-29 10:31:18:933] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:18:933] P9078_TrajSetMotionId[1] id: 2, rc: 0
[2025-7-29 10:31:18:934] P9078_TrajLinearMoveEx[1] end: 8.961386, 14.380800, 10.281700, 0.000000, 0.000000, 0.000000, vel: 0.050000, acc: 80.000000, type: 1, rc: 0
[2025-7-29 10:31:18:936] P9078_TrajDelay[1], delay: 0.010000 sec, rc: 0
[2025-7-29 10:31:19:421] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:19:437] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:19:453] P9078_AxisSetParameter[1-3] PN: 1200, PV: 0, rc: 0
[2025-7-29 10:31:19:469] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 10:31:19:806] P9078_AxisAbsJog[1-5], pos: 10.291700, vel: 3.000000, rc: 0
[2025-7-29 10:31:21:595] P9078_AxisAbsJog[1-3], pos: 8.961600, vel: 1.000000, rc: 0
[2025-7-29 10:31:22:412] P9078_AxisAbsJog[1-3], pos: 8.961800, vel: 1.000000, rc: 0
[2025-7-29 10:31:23:222] P9078_AxisAbsJog[1-3], pos: 8.962000, vel: 1.000000, rc: 0
[2025-7-29 10:31:24:26] P9078_AxisAbsJog[1-3], pos: 8.962200, vel: 1.000000, rc: 0
[2025-7-29 10:31:24:828] P9078_AxisAbsJog[1-3], pos: 8.962400, vel: 1.000000, rc: 0
[2025-7-29 10:31:25:636] P9078_AxisAbsJog[1-3], pos: 8.962600, vel: 1.000000, rc: 0
[2025-7-29 10:31:26:445] P9078_AxisAbsJog[1-3], pos: 8.962800, vel: 1.000000, rc: 0
[2025-7-29 10:31:27:252] P9078_AxisAbsJog[1-3], pos: 8.962600, vel: 1.000000, rc: 0
[2025-7-29 10:31:28:57] P9078_AxisAbsJog[1-5], pos: 10.291900, vel: 1.000000, rc: 0
[2025-7-29 10:31:28:877] P9078_AxisAbsJog[1-5], pos: 10.292100, vel: 1.000000, rc: 0
[2025-7-29 10:31:29:683] P9078_AxisAbsJog[1-5], pos: 10.292300, vel: 1.000000, rc: 0
[2025-7-29 10:31:30:493] P9078_AxisAbsJog[1-5], pos: 10.292500, vel: 1.000000, rc: 0
[2025-7-29 10:31:31:314] P9078_AxisAbsJog[1-5], pos: 10.292700, vel: 1.000000, rc: 0
[2025-7-29 10:31:32:123] P9078_AxisAbsJog[1-5], pos: 10.292900, vel: 1.000000, rc: 0
[2025-7-29 10:31:32:942] P9078_AxisAbsJog[1-5], pos: 10.293100, vel: 1.000000, rc: 0
[2025-7-29 10:31:33:749] P9078_AxisAbsJog[1-5], pos: 10.293300, vel: 1.000000, rc: 0
[2025-7-29 10:31:34:558] P9078_AxisAbsJog[1-5], pos: 10.293100, vel: 1.000000, rc: 0
[2025-7-29 10:31:35:368] P9078_AxisAbsJog[1-4], pos: 14.381000, vel: 1.000000, rc: 0
[2025-7-29 10:31:36:173] P9078_AxisAbsJog[1-4], pos: 14.380800, vel: 1.000000, rc: 0
[2025-7-29 10:31:36:983] P9078_AxisAbsJog[1-4], pos: 14.380600, vel: 1.000000, rc: 0
[2025-7-29 10:31:37:787] P9078_AxisAbsJog[1-4], pos: 14.380400, vel: 1.000000, rc: 0
[2025-7-29 10:31:38:592] P9078_AxisAbsJog[1-4], pos: 14.380200, vel: 1.000000, rc: 0
[2025-7-29 10:31:39:401] P9078_AxisAbsJog[1-4], pos: 14.380000, vel: 1.000000, rc: 0
[2025-7-29 10:31:40:221] P9078_AxisAbsJog[1-4], pos: 14.379800, vel: 1.000000, rc: 0
[2025-7-29 10:31:41:25] P9078_AxisAbsJog[1-4], pos: 14.379600, vel: 1.000000, rc: 0
[2025-7-29 10:31:41:833] P9078_AxisAbsJog[1-4], pos: 14.379400, vel: 1.000000, rc: 0
[2025-7-29 10:31:42:635] P9078_AxisAbsJog[1-4], pos: 14.379200, vel: 1.000000, rc: 0
[2025-7-29 10:31:43:442] P9078_AxisAbsJog[1-4], pos: 14.379000, vel: 1.000000, rc: 0
[2025-7-29 10:31:44:263] P9078_AxisAbsJog[1-4], pos: 14.378800, vel: 1.000000, rc: 0
[2025-7-29 10:31:45:70] P9078_AxisAbsJog[1-4], pos: 14.378600, vel: 1.000000, rc: 0
[2025-7-29 10:31:45:876] P9078_AxisAbsJog[1-4], pos: 14.378400, vel: 1.000000, rc: 0
[2025-7-29 10:31:46:685] P9078_AxisAbsJog[1-4], pos: 14.378200, vel: 1.000000, rc: 0
[2025-7-29 10:31:47:496] P9078_AxisAbsJog[1-4], pos: 14.378000, vel: 1.000000, rc: 0
[2025-7-29 10:31:48:303] P9078_AxisAbsJog[1-4], pos: 14.377800, vel: 1.000000, rc: 0
[2025-7-29 10:31:49:107] P9078_AxisAbsJog[1-4], pos: 14.377600, vel: 1.000000, rc: 0
[2025-7-29 10:31:49:916] P9078_AxisAbsJog[1-4], pos: 14.377400, vel: 1.000000, rc: 0
[2025-7-29 10:31:50:721] P9078_AxisAbsJog[1-4], pos: 14.377200, vel: 1.000000, rc: 0
[2025-7-29 10:31:51:531] P9078_AxisAbsJog[1-4], pos: 14.377000, vel: 1.000000, rc: 0
[2025-7-29 10:31:52:340] P9078_AxisAbsJog[1-4], pos: 14.376800, vel: 1.000000, rc: 0
[2025-7-29 10:31:53:161] P9078_AxisAbsJog[1-4], pos: 14.376600, vel: 1.000000, rc: 0
[2025-7-29 10:31:53:968] P9078_AxisAbsJog[1-4], pos: 14.376400, vel: 1.000000, rc: 0
[2025-7-29 10:31:54:774] P9078_AxisAbsJog[1-4], pos: 14.376200, vel: 1.000000, rc: 0
[2025-7-29 10:31:55:579] P9078_AxisAbsJog[1-4], pos: 14.376400, vel: 1.000000, rc: 0
[2025-7-29 10:31:56:385] P9078_AxisAbsJog[1-3], pos: 8.962800, vel: 1.000000, rc: 0
[2025-7-29 10:31:57:192] P9078_AxisAbsJog[1-3], pos: 8.963000, vel: 1.000000, rc: 0
[2025-7-29 10:31:57:993] P9078_AxisAbsJog[1-3], pos: 8.963200, vel: 1.000000, rc: 0
[2025-7-29 10:31:58:800] P9078_AxisAbsJog[1-3], pos: 8.963400, vel: 1.000000, rc: 0
[2025-7-29 10:31:59:611] P9078_AxisAbsJog[1-3], pos: 8.963600, vel: 1.000000, rc: 0
[2025-7-29 10:32:0:416] P9078_AxisAbsJog[1-3], pos: 8.963800, vel: 1.000000, rc: 0
[2025-7-29 10:32:1:222] P9078_AxisAbsJog[1-3], pos: 8.963600, vel: 1.000000, rc: 0
[2025-7-29 10:32:2:27] P9078_AxisAbsJog[1-5], pos: 10.293300, vel: 1.000000, rc: 0
[2025-7-29 10:32:2:848] P9078_AxisAbsJog[1-5], pos: 10.293100, vel: 1.000000, rc: 0
[2025-7-29 10:32:3:653] P9078_AxisAbsJog[1-5], pos: 10.292900, vel: 1.000000, rc: 0
[2025-7-29 10:32:4:461] P9078_AxisAbsJog[1-5], pos: 10.292700, vel: 1.000000, rc: 0
[2025-7-29 10:32:5:270] P9078_AxisAbsJog[1-5], pos: 10.292500, vel: 1.000000, rc: 0
[2025-7-29 10:32:6:77] P9078_AxisAbsJog[1-5], pos: 10.292700, vel: 1.000000, rc: 0
[2025-7-29 10:32:6:886] P9078_AxisAbsJog[1-4], pos: 14.376600, vel: 1.000000, rc: 0
[2025-7-29 10:32:7:694] P9078_AxisAbsJog[1-4], pos: 14.376800, vel: 1.000000, rc: 0
[2025-7-29 10:32:8:500] P9078_AxisAbsJog[1-4], pos: 14.376600, vel: 1.000000, rc: 0
[2025-7-29 10:32:8:910] P9078_AxisAbsJog[1-4], pos: 14.374600, vel: 1.000000, rc: 0
[2025-7-29 10:32:9:730] P9078_AxisAbsJog[1-3], pos: 8.963800, vel: 1.000000, rc: 0
[2025-7-29 10:32:10:539] P9078_AxisAbsJog[1-3], pos: 8.963600, vel: 1.000000, rc: 0
[2025-7-29 10:32:11:344] P9078_AxisAbsJog[1-3], pos: 8.963400, vel: 1.000000, rc: 0
[2025-7-29 10:32:12:155] P9078_AxisAbsJog[1-3], pos: 8.963200, vel: 1.000000, rc: 0
[2025-7-29 10:32:12:958] P9078_AxisAbsJog[1-3], pos: 8.963000, vel: 1.000000, rc: 0
[2025-7-29 10:32:13:765] P9078_AxisAbsJog[1-3], pos: 8.963200, vel: 1.000000, rc: 0
[2025-7-29 10:32:14:571] P9078_AxisAbsJog[1-5], pos: 10.292900, vel: 1.000000, rc: 0
[2025-7-29 10:32:15:381] P9078_AxisAbsJog[1-5], pos: 10.293100, vel: 1.000000, rc: 0
[2025-7-29 10:32:16:205] P9078_AxisAbsJog[1-5], pos: 10.292900, vel: 1.000000, rc: 0
[2025-7-29 10:32:17:10] P9078_AxisAbsJog[1-3], pos: 8.963400, vel: 1.000000, rc: 0
[2025-7-29 10:32:17:832] P9078_AxisAbsJog[1-3], pos: 8.963600, vel: 1.000000, rc: 0
[2025-7-29 10:32:18:637] P9078_AxisAbsJog[1-3], pos: 8.963800, vel: 1.000000, rc: 0
[2025-7-29 10:32:19:458] P9078_AxisAbsJog[1-3], pos: 8.963600, vel: 1.000000, rc: 0
[2025-7-29 10:32:20:267] P9078_AxisAbsJog[1-5], pos: 10.293100, vel: 1.000000, rc: 0
[2025-7-29 10:32:21:74] P9078_AxisAbsJog[1-5], pos: 10.292900, vel: 1.000000, rc: 0
[2025-7-29 10:32:21:896] P9078_AxisAbsJog[1-5], pos: 10.292700, vel: 1.000000, rc: 0
[2025-7-29 10:32:22:702] P9078_AxisAbsJog[1-5], pos: 10.292500, vel: 1.000000, rc: 0
[2025-7-29 10:32:23:509] P9078_AxisAbsJog[1-5], pos: 10.292700, vel: 1.000000, rc: 0
[2025-7-29 10:45:50:754] P9078_AxisAbsJog[0-2], pos: 0.000000, vel: 10.000000, rc: 0
[2025-7-29 10:45:51:787] P9078_AxisAbsJog[0-1], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-29 10:45:52:482] P9078_AxisAbsJog[0-0], pos: 0.010000, vel: 50.000000, rc: 0
[2025-7-29 10:45:55:157] P9078_AxisAbsJog[0-4], pos: 139.000000, vel: 50.000000, rc: 0
[2025-7-29 10:45:58:528] P9078_AxisAbsJog[0-1], pos: 0.670000, vel: 50.000000, rc: 0
[2025-7-29 10:46:1:866] P9078_AxisAbsJog[0-0], pos: 105.970000, vel: 50.000000, rc: 0
[2025-7-29 10:46:1:867] P9078_AxisAbsJog[0-2], pos: 6.000000, vel: 10.000000, rc: 0
[2025-7-29 10:46:8:873] P9078_AxisAbsJog[1-1], pos: 122.650000, vel: 20.000000, rc: 0
[2025-7-29 10:46:8:875] P9078_AxisAbsJog[1-2], pos: 45.700000, vel: 50.000000, rc: 0
[2025-7-29 10:46:23:38] P9078_AxisSetParameter[0-2] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:23:38] P9078_AxisSetParameter[1-0] PN: 1001, PV: 100000, rc: 0
[2025-7-29 10:46:23:39] P9078_AxisSetParameter[0-5] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:23:39] P9078_AxisSetHomingParams[1-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:23:40] P9078_AxisSetHomingParams[0-2], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-29 10:46:23:40] P9078_AxisSetParameter[1-4] PN: 1001, PV: 5000, rc: 0
[2025-7-29 10:46:23:41] P9078_AxisSetHomingParams[0-5], home: 0.000000, offset: 0.000000, final_vel: -2.500000, search_vel: -5.000000, latch_vel: 0.500000, use_index:0, rc: 0
[2025-7-29 10:46:23:41] P9078_AxisSetParameter[1-5] PN: 1001, PV: 5000, rc: 0
[2025-7-29 10:46:23:42] P9078_AxisHome[0-2], rc: 0
[2025-7-29 10:46:23:42] P9078_AxisSetParameter[1-1] PN: 1001, PV: 100000, rc: 0
[2025-7-29 10:46:23:43] P9078_AxisHome[0-5], rc: 0
[2025-7-29 10:46:23:43] P9078_AxisHome[1-0], rc: 0
[2025-7-29 10:46:23:44] P9078_AxisSetHomingParams[1-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:23:46] P9078_AxisSetHomingParams[1-5], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:23:47] P9078_AxisSetHomingParams[1-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:23:48] P9078_AxisHome[1-4], rc: 0
[2025-7-29 10:46:23:49] P9078_AxisHome[1-5], rc: 0
[2025-7-29 10:46:23:50] P9078_AxisHome[1-1], rc: 0
[2025-7-29 10:46:23:989] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:23:990] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:23:992] P9078_AxisAbort[0-5], rc: 0
[2025-7-29 10:46:24:5] P9078_AxisSetCommandPosition[0-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:24:6] P9078_AxisSetActualPosition[0-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:195] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:196] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:197] P9078_AxisAbort[0-2], rc: 0
[2025-7-29 10:46:25:211] P9078_AxisSetCommandPosition[0-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:212] P9078_AxisSetActualPosition[0-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:544] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:545] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:546] P9078_AxisAbort[1-5], rc: 0
[2025-7-29 10:46:25:560] P9078_AxisSetCommandPosition[1-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:561] P9078_AxisSetActualPosition[1-5], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:829] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:830] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:831] P9078_AxisAbort[1-4], rc: 0
[2025-7-29 10:46:25:845] P9078_AxisSetCommandPosition[1-4], pos: 0.000000, rc: 0
[2025-7-29 10:46:25:846] P9078_AxisSetActualPosition[1-4], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:684] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:685] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:686] P9078_AxisAbort[1-0], rc: 0
[2025-7-29 10:46:36:701] P9078_AxisSetCommandPosition[1-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:702] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:703] P9078_AxisSetActualPosition[1-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:704] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:705] P9078_AxisAbort[1-1], rc: 0
[2025-7-29 10:46:36:716] P9078_AxisSetCommandPosition[1-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:717] P9078_AxisSetActualPosition[1-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:36:718] P9078_AxisSetParameter[0-3] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:36:718] P9078_AxisSetParameter[1-3] PN: 1001, PV: 5000, rc: 0
[2025-7-29 10:46:36:719] P9078_AxisSetParameter[0-0] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:36:720] P9078_AxisSetHomingParams[1-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:36:720] P9078_AxisSetHomingParams[0-3], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:36:721] P9078_AxisHome[1-3], rc: 0
[2025-7-29 10:46:36:721] P9078_AxisSetHomingParams[0-0], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:36:722] P9078_AxisHome[0-3], rc: 0
[2025-7-29 10:46:36:723] P9078_AxisHome[0-0], rc: 0
[2025-7-29 10:46:37:322] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:37:323] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:37:324] P9078_AxisAbort[0-3], rc: 0
[2025-7-29 10:46:37:338] P9078_AxisSetCommandPosition[0-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:37:339] P9078_AxisSetActualPosition[0-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:39:10] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:39:11] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:39:12] P9078_AxisAbort[1-3], rc: 0
[2025-7-29 10:46:39:27] P9078_AxisSetCommandPosition[1-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:39:28] P9078_AxisSetActualPosition[1-3], pos: 0.000000, rc: 0
[2025-7-29 10:46:48:431] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:48:432] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:48:433] P9078_AxisAbort[0-0], rc: 0
[2025-7-29 10:46:48:446] P9078_AxisSetCommandPosition[0-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:48:447] P9078_AxisSetActualPosition[0-0], pos: 0.000000, rc: 0
[2025-7-29 10:46:48:449] P9078_AxisSetParameter[0-4] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:48:449] P9078_AxisSetParameter[1-2] PN: 1001, PV: 83333, rc: 0
[2025-7-29 10:46:48:450] P9078_AxisSetParameter[0-1] PN: 1001, PV: 50000, rc: 0
[2025-7-29 10:46:48:450] P9078_AxisSetHomingParams[1-2], home: 0.000000, offset: 0.000000, final_vel: -15.000000, search_vel: -30.000000, latch_vel: 3.000000, use_index:0, rc: 0
[2025-7-29 10:46:48:451] P9078_AxisSetHomingParams[0-4], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:48:451] P9078_AxisHome[1-2], rc: 0
[2025-7-29 10:46:48:452] P9078_AxisSetHomingParams[0-1], home: 0.000000, offset: 0.000000, final_vel: -5.000000, search_vel: -10.000000, latch_vel: 1.000000, use_index:0, rc: 0
[2025-7-29 10:46:48:453] P9078_AxisHome[0-4], rc: 0
[2025-7-29 10:46:48:454] P9078_AxisHome[0-1], rc: 0
[2025-7-29 10:46:49:601] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:49:602] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:49:603] P9078_AxisAbort[0-1], rc: 0
[2025-7-29 10:46:49:617] P9078_AxisSetCommandPosition[0-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:49:618] P9078_AxisSetActualPosition[0-1], pos: 0.000000, rc: 0
[2025-7-29 10:46:51:649] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:51:650] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:51:651] P9078_AxisAbort[1-2], rc: 0
[2025-7-29 10:46:51:666] P9078_AxisSetCommandPosition[1-2], pos: 0.000000, rc: 0
[2025-7-29 10:46:51:667] P9078_AxisSetActualPosition[1-2], pos: 0.000000, rc: 0
[2025-7-29 10:47:3:577] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-29 10:47:3:578] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-29 10:47:3:579] P9078_AxisAbort[0-4], rc: 0
[2025-7-29 10:47:3:594] P9078_AxisSetCommandPosition[0-4], pos: 0.000000, rc: 0
[2025-7-29 10:47:3:595] P9078_AxisSetActualPosition[0-4], pos: 0.000000, rc: 0
[2025-7-29 10:48:17:914] dev[0] RT task period, min: 95.2 us, max: 2011.8 us, mean: 1048.6 us
[2025-7-29 10:48:18:2] P9078_MotionDeinit[0]


[2025-7-29 10:48:18:2] dev[1] RT task period, min: 91.7 us, max: 2059.5 us, mean: 1048.6 us
[2025-7-29 10:48:18:81] P9078_MotionDeinit[1]


[2025-7-29 11:44:10:343] P9078_AxisSetParameter[0-0] PN: 1202, PV: 1, rc: 0
[2025-7-29 11:44:10:344] P9078_AxisSetParameter[0-0] PN: 1205, PV: 0, rc: 0
[2025-7-29 11:44:10:345] P9078_AxisSetParameter[0-0] PN: 1200, PV: 0, rc: 0
[2025-7-29 11:44:10:345] P9078_TrajCombineAxes[0] 0x0, rc: 0
[2025-7-29 11:44:10:355] P9078_AxisSetParameter[1-0] PN: 1202, PV: 1, rc: 0
[2025-7-29 11:44:10:356] P9078_AxisSetParameter[1-0] PN: 1205, PV: 0, rc: 0
[2025-7-29 11:44:10:357] P9078_AxisSetParameter[1-0] PN: 1200, PV: 0, rc: 0
[2025-7-29 11:44:10:357] P9078_TrajCombineAxes[1] 0x0, rc: 0
[2025-7-29 11:44:10:371] P9078_AxisSetParameter[0-0] PN: 1204, PV: 1, rc: 0
[2025-7-29 11:44:10:372] P9078_AxisSetRealParameter[0-0] PN: 1206, PV: 1000.000000, rc: 0
[2025-7-29 11:44:10:373] P9078_AxisSetRealParameter[0-0] PN: 1002, PV: 0.000000, rc: 0
